x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,dist_w1,dist_w2,dist_w3,dist_w4,dist_w5,dist_w6,dist_w7,dist_w8,dist_w9,dist_w10,dist_w11,dist_w12,dist_w13,dist_w14,dist_w15,dist_w16,dist_w17,dist_w18,dist_w19,dist_w20,sign
0.1561533808708191,0.487342894077301,1.72915832763465e-07,0.2465194016695022,0.5169876217842102,-0.0328610241413116,0.3041733503341675,0.5650029182434082,-0.0727152824401855,0.3254368603229522,0.6251331567764282,-0.109566681087017,0.3093748092651367,0.6544896960258484,-0.1447504162788391,0.3429976105690002,0.4078210592269897,-0.0884009674191474,0.3236439228057861,0.5770090818405151,-0.1316178292036056,0.3001523613929748,0.6077691912651062,-0.1523918807506561,0.2924399077892303,0.5764178037643433,-0.1659460961818695,0.2738847434520721,0.3944880962371826,-0.095940351486206,0.2589869499206543,0.5866923928260803,-0.1312485933303833,0.2485724985599517,0.6062672138214111,-0.1336883008480072,0.2548781335353851,0.5682304501533508,-0.138971522450447,0.2060745060443878,0.4066265523433685,-0.1043693497776985,0.2029897570610046,0.579540491104126,-0.1326502710580825,0.2065772116184234,0.5934681296348572,-0.1178503483533859,0.2126937508583068,0.5580544471740723,-0.1080197617411613,0.1469916254281997,0.4281880855560303,-0.1170314028859138,0.1604150235652923,0.5592086911201477,-0.1378479152917862,0.1745883971452713,0.5754072666168213,-0.1296557635068893,0.1823826432228088,0.5523137450218201,-0.1218054369091987,0.1006214980400972,0.1822869390851797,0.2442292947338568,0.2690122536112929,0.2214706526878713,0.2311198938810102,0.2417882078730801,0.2324790768707682,0.1780091892001812,0.1940909695640546,0.2013874255219079,0.1886862624294994,0.1410682240222072,0.1681968588250869,0.1664147640470532,0.1409441146801837,0.1314519641109197,0.1555151111807289,0.1578158591063385,0.1405197219639728,CHEERS
0.1429056227207183,0.4995305240154266,1.151214021888336e-07,0.2334442138671875,0.5295483469963074,-0.0332788899540901,0.2984316051006317,0.5707629323005676,-0.0717978850007057,0.3266269862651825,0.6295011639595032,-0.1071600914001464,0.3264767229557037,0.6776890158653259,-0.1407143175601959,0.3217393755912781,0.4122475981712341,-0.0842347890138626,0.3135811686515808,0.5790886878967285,-0.1272610872983932,0.2896507084369659,0.6162004470825195,-0.1504586935043335,0.2817669808864593,0.5979310870170593,-0.166029617190361,0.254511684179306,0.3967171311378479,-0.0904613211750984,0.2475854754447937,0.5925212502479553,-0.1233604699373245,0.2339782416820526,0.613950252532959,-0.1260799318552017,0.2404529452323913,0.5808369517326355,-0.1321146339178085,0.1886434853076934,0.4100554287433624,-0.0981024056673049,0.1924547404050827,0.5859358906745911,-0.1250687539577484,0.1942237913608551,0.6006115674972534,-0.1113010123372078,0.2004534304141998,0.5700567960739136,-0.1026584506034851,0.1307147592306137,0.4334419965744018,-0.1099392399191856,0.1453157663345337,0.5667998194694519,-0.1294733881950378,0.1601374596357345,0.580385684967041,-0.121417298913002,0.1690184772014618,0.5557427406311035,-0.1140601485967636,0.1010237514751537,0.1855191095463546,0.2492573299460838,0.2919577856893316,0.2160910442021336,0.2272774891191254,0.240382703669432,0.2377625277502496,0.1766628941405728,0.186609165577735,0.1930861839804309,0.1832498901255432,0.1404345019326401,0.1598850351456988,0.1588674691606504,0.1372023554370866,0.1288525218949861,0.1459258543375791,0.1468900326325075,0.1298130895766593,CHEERS
0.6079347729682922,0.609420895576477,-5.106869025439664e-07,0.5311971306800842,0.6337977051734924,-0.0179433301091194,0.4765329360961914,0.6498507261276245,-0.0416511744260787,0.4419027864933014,0.6762546300888062,-0.0647061243653297,0.4273425638675689,0.6890822649002075,-0.0846037194132804,0.433107852935791,0.479303777217865,-0.0383699424564838,0.411553144454956,0.6013885140419006,-0.0728290602564811,0.4479955434799194,0.6171531081199646,-0.0937641337513923,0.4610655307769775,0.585299015045166,-0.1069326996803283,0.4795184433460235,0.4616990387439728,-0.0483736358582973,0.4574921131134033,0.6114726066589355,-0.0775540396571159,0.4873715937137604,0.6138399839401245,-0.0826244950294494,0.4957410395145416,0.5791715383529663,-0.0860776826739311,0.5294594764709473,0.4699728190898895,-0.0610504709184169,0.5054307579994202,0.6135690212249756,-0.0865179002285003,0.529434084892273,0.6131865978240967,-0.0765509754419326,0.5366764068603516,0.5788600444793701,-0.0684786215424537,0.5791151523590088,0.4958387613296509,-0.0758490934967994,0.5537757873535156,0.6058406829833984,-0.0944171398878097,0.5686869621276855,0.6065245866775513,-0.0878626182675361,0.5775279998779297,0.5740081667900085,-0.0799460113048553,0.0824914502169794,0.143651633202239,0.190316013627855,0.2147491156610667,0.2212851774347305,0.2096050113978088,0.1855585116623103,0.1832673797082929,0.2016245519239794,0.1692682878696225,0.1462249339974669,0.1446089104308973,0.1712636442460129,0.1341996226679757,0.1097110395358521,0.1034455026886041,0.1395868162341876,0.108905984751504,0.0962732008895979,0.0925738423040108,CHEERS
0.5650522112846375,0.5603864789009094,-5.252800860944262e-08,0.4728109538555145,0.5677886605262756,-0.0220905318856239,0.4070199429988861,0.5686673521995544,-0.0426469482481479,0.3569476008415222,0.5710759162902832,-0.062041699886322,0.3071895241737366,0.5663668513298035,-0.0789195448160171,0.382429838180542,0.4381358623504638,-0.0272693186998367,0.3547595739364624,0.53955078125,-0.0757214128971099,0.3514690697193146,0.5456688404083252,-0.1136956587433815,0.3464189767837524,0.5201435685157776,-0.1373243480920791,0.4167463481426239,0.3986033797264099,-0.0338258147239685,0.3832983672618866,0.5244691371917725,-0.0731632262468338,0.3849352300167084,0.5353580117225647,-0.0910245329141616,0.3823110461235046,0.5095058083534241,-0.101615272462368,0.4611771702766418,0.3861971497535705,-0.0457098335027694,0.4256392419338226,0.510023832321167,-0.0815461575984954,0.4246648252010345,0.5294896960258484,-0.0786100551486015,0.422135591506958,0.5120310187339783,-0.0734242796897888,0.5076401233673096,0.3948431313037872,-0.061086468398571,0.4817215800285339,0.5001298189163208,-0.0937021002173423,0.4786552190780639,0.5255457162857056,-0.0970335900783538,0.4779976308345794,0.5139044523239136,-0.0934610739350318,0.095137958476992,0.1638948699523336,0.2174188560505169,0.2697354565522294,0.2214492205510905,0.2244790503267476,0.2424068029499013,0.2613004883591933,0.2220643654640276,0.1991917800540683,0.2033568467987693,0.215194862861822,0.2078974040481827,0.1691807892341626,0.1638376082449474,0.1677931103202338,0.1855594189918687,0.1391220073144906,0.1345132945529399,0.1359192454896812,CHEERS
0.5112980604171753,0.4736872911453247,-8.472379136037489e-07,0.3955125212669372,0.5071740746498108,-0.0452079810202121,0.3040334582328796,0.5211109519004822,-0.0881626531481742,0.2484854161739349,0.5300271511077881,-0.126811146736145,0.2498962730169296,0.5122374296188354,-0.1587573736906051,0.249936893582344,0.301939994096756,-0.0756240561604499,0.2307356297969818,0.4900968670845032,-0.1270553171634674,0.2748891413211822,0.5212858319282532,-0.154433324933052,0.2901297509670257,0.4799447059631347,-0.1713076829910278,0.3144991993904114,0.2780522406101227,-0.0818144977092742,0.2940573096275329,0.4954818189144134,-0.127241164445877,0.3265206217765808,0.5135190486907959,-0.1345112770795822,0.3342841267585754,0.47027587890625,-0.1390066146850586,0.3865346312522888,0.284511923789978,-0.0929526463150978,0.3584007918834686,0.4917212724685669,-0.1343143433332443,0.387117326259613,0.5032031536102295,-0.1228538081049919,0.3998852372169494,0.4597879648208618,-0.1122566759586334,0.4536947309970855,0.3119950294494629,-0.1095207780599594,0.4260819852352142,0.4661150574684143,-0.13522669672966,0.4409391283988952,0.4753518104553222,-0.1280832439661026,0.4527065753936767,0.4363539516925812,-0.1189798489212989,0.1287297195312654,0.2301741143990633,0.2971960932676356,0.3082541846004596,0.3217540416226273,0.3084272847626779,0.2863637342260002,0.279822458571473,0.2893031940763748,0.2527026781961525,0.2319963932390551,0.2250959213898062,0.2449352359761601,0.2043108280067061,0.1771578134510758,0.1587683202893268,0.2036102804375754,0.1600160884506299,0.1461446211494747,0.1377778762847201,CHEERS
0.5211688876152039,0.4819085597991943,-2.994428882630018e-07,0.4516671299934387,0.5079439878463745,-0.0327092967927455,0.3951708376407623,0.5263526439666748,-0.0627408549189567,0.3591092824935913,0.5501297116279602,-0.089352548122406,0.3611304759979248,0.545255720615387,-0.1091807261109352,0.3386500179767608,0.3395772576332092,-0.0375067517161369,0.3233377337455749,0.4712609052658081,-0.0767707824707031,0.3620304763317108,0.4926860928535461,-0.1002619937062263,0.3771433234214782,0.4567881524562835,-0.1140699908137321,0.3843715488910675,0.3156536519527435,-0.0405512303113937,0.3706710636615753,0.4701629281044006,-0.0740443989634513,0.4053440392017364,0.4808421432971954,-0.0808499529957771,0.4121307134628296,0.441461831331253,-0.0826109573245048,0.4362873435020447,0.3184148073196411,-0.0490080378949642,0.4190020859241485,0.4630699157714844,-0.0756513774394989,0.4461343586444855,0.4723508656024933,-0.0662604942917823,0.4526060819625854,0.4378717243671417,-0.0568256862461566,0.4877361059188843,0.3379293084144592,-0.061971727758646,0.4709569215774536,0.4492595493793487,-0.077186033129692,0.4863082766532898,0.4560007452964782,-0.0724739730358123,0.4926084876060486,0.4228026568889618,-0.0649591833353042,0.081106204039811,0.1476047509949919,0.1972340374101359,0.2038271854877827,0.2344740312113164,0.212471751187717,0.1883974429261897,0.1854354132732858,0.2190857920070132,0.1681370974904056,0.1412557936290777,0.1426526623020978,0.1906222496432845,0.1285147286447411,0.1005581596770179,0.0993439770653937,0.1602754929761802,0.0976976811369726,0.0844920730778856,0.0923518316226872,CHEERS
0.5369060635566711,0.5130354166030884,-3.919231801319256e-07,0.4692676067352295,0.5350803732872009,-0.0343682169914245,0.4175231456756592,0.5560321807861328,-0.0671699717640876,0.3871467709541321,0.5911432504653931,-0.095888003706932,0.3945290744304657,0.6083806157112122,-0.1199266985058784,0.3744139969348907,0.3968020677566528,-0.0557816550135612,0.3694446384906769,0.5270344018936157,-0.0891220867633819,0.3981551229953766,0.5499420762062073,-0.1055176854133606,0.4064983129501343,0.522558867931366,-0.1159870699048042,0.4228468835353851,0.3792743682861328,-0.0590924322605133,0.4159370958805084,0.5347402691841125,-0.0885618329048156,0.4405102729797363,0.5435894727706909,-0.0929896682500839,0.4439057111740112,0.5083053112030029,-0.0958811417222023,0.4765581488609314,0.3860789835453033,-0.065808780491352,0.4624609351158142,0.5313470959663391,-0.0901315882802009,0.482490986585617,0.5375415682792664,-0.0809241756796836,0.4876510202884674,0.5050932168960571,-0.0736327469348907,0.5267906785011292,0.4080748558044433,-0.0765812769532203,0.5097367763519287,0.513643205165863,-0.0904352068901062,0.5183379054069519,0.5187645554542542,-0.0840314701199531,0.5217960476875305,0.4905279576778412,-0.0772583112120628,0.0790068880308032,0.1435714291493987,0.1942243896246447,0.2091512204988982,0.2074256792468874,0.1902156065245122,0.178179191420315,0.1747849736466832,0.1854545330403332,0.1514850507309028,0.1373779614823518,0.1336583615881083,0.1552113098611684,0.118325936744342,0.1005495442516321,0.0889430240553444,0.130321419152694,0.0944298434407945,0.0862486036522395,0.0818760305564753,CHEERS
0.5307813286781311,0.5286693572998047,-1.945803660419188e-07,0.452154278755188,0.5561552047729492,-0.0350039899349212,0.4011856913566589,0.5772875547409058,-0.0686615034937858,0.3724668025970459,0.6199639439582825,-0.0980444997549057,0.3694319427013397,0.6556043028831482,-0.123470589518547,0.3501536548137665,0.4125920534133911,-0.0635973140597343,0.3452255725860595,0.5657082796096802,-0.1016496121883392,0.3743426203727722,0.5918218493461609,-0.120523415505886,0.3846603035926819,0.5597838163375854,-0.1323922872543335,0.4046365916728973,0.3904257714748382,-0.0679231062531471,0.4010531902313232,0.5649868249893188,-0.0996350049972534,0.4247879087924957,0.5908802151679993,-0.1039436683058738,0.4258782565593719,0.5534078478813171,-0.1067488268017768,0.4667548835277557,0.3978887498378753,-0.0754454508423805,0.4588707983493805,0.5619696974754333,-0.1003869101405143,0.4727548658847809,0.5818723440170288,-0.0875739604234695,0.4750027060508728,0.5453241467475891,-0.077987715601921,0.5246050357818604,0.4245504140853882,-0.0873031988739967,0.5099737048149109,0.5406262874603271,-0.1035787314176559,0.5118137001991272,0.5556924939155579,-0.0956784784793853,0.5140277147293091,0.5248968005180359,-0.0870050638914108,0.0903490480310973,0.1545093320058193,0.207390637441952,0.2395642777868277,0.2239305487182647,0.2147915838314375,0.2073334355336253,0.199617458494563,0.199091199268006,0.1675572851626038,0.160962857907887,0.1516967960681675,0.1639967672216324,0.1278965585499816,0.1177573464539852,0.0973174711386995,0.1360173352507727,0.1063223338863979,0.1012144004207529,0.0886834993042663,CHEERS
0.586463451385498,0.5189710259437561,-5.61111960450944e-07,0.4883643984794616,0.5591551661491394,-0.0403400808572769,0.4173568487167358,0.6005270481109619,-0.0843070372939109,0.3767659664154053,0.6532750725746155,-0.1237493753433227,0.3965577781200409,0.6503159999847412,-0.1582708954811096,0.3668906688690185,0.3985600173473358,-0.0785595253109932,0.3677121698856354,0.5673911571502686,-0.1244512572884559,0.4047688543796539,0.5770374536514282,-0.1484576612710952,0.4108657240867615,0.5336402654647827,-0.1633785367012024,0.4309306740760803,0.3767186999320984,-0.0853074043989181,0.4260136485099792,0.576776385307312,-0.123748205602169,0.4518187046051025,0.5698251724243164,-0.128544732928276,0.4513442814350128,0.5243535041809082,-0.1328485757112503,0.4996191263198852,0.3817150890827179,-0.0954476818442344,0.4834119081497192,0.5712980031967163,-0.1285278648138046,0.5030881762504578,0.5658041834831238,-0.1161621659994125,0.5061765909194946,0.5224414467811584,-0.1065421029925346,0.5630432963371277,0.4043942391872406,-0.1100562363862991,0.5398558974266052,0.5466156005859375,-0.1290814578533172,0.5489791631698608,0.5456451177597046,-0.1190100312232971,0.553359866142273,0.5085573196411133,-0.1093101873993873,0.1134260382733612,0.2058057573153049,0.2780726185151543,0.2799377889559677,0.2624548126235472,0.256290085728462,0.2417108752114927,0.2402958828782666,0.2273838749447582,0.2107108880215204,0.1929739779290606,0.1895646489803799,0.1883912998410075,0.1728496482743702,0.1504602924328523,0.133450829636111,0.160588279105383,0.1399941587950406,0.1275924488887165,0.1146860367874402,CHEERS
0.5803031325340271,0.5294424295425415,-3.556306182872504e-07,0.4992074072360992,0.5596646666526794,-0.0553850717842578,0.4333963394165039,0.598156213760376,-0.1045289263129234,0.4044849574565887,0.6447083950042725,-0.1448662877082824,0.4317318797111511,0.6429078578948975,-0.1780127882957458,0.3968992233276367,0.3907204866409302,-0.102250188589096,0.3945220410823822,0.5651008486747742,-0.1495550572872162,0.4256460964679718,0.5988913774490356,-0.1660407036542892,0.4308503568172455,0.5608114004135132,-0.175758957862854,0.4676315486431122,0.3696784079074859,-0.1008443236351013,0.4604038894176483,0.5701031684875488,-0.1418077498674392,0.4790128469467163,0.6013633012771606,-0.1398414522409439,0.4724560976028442,0.5486371517181396,-0.1371453255414962,0.5408524870872498,0.3811275064945221,-0.1036629006266594,0.5245044827461243,0.5647489428520203,-0.1368489265441894,0.5288142561912537,0.5884678363800049,-0.1164873093366622,0.5286104083061218,0.5438894033432007,-0.1005915999412536,0.6029062271118164,0.4104295372962951,-0.1125786229968071,0.5842559337615967,0.5418997406959534,-0.1356949508190155,0.5764296054840088,0.5619263648986816,-0.1269682794809341,0.5748258829116821,0.5290587544441223,-0.1165062710642814,0.1027490489540297,0.1929492474577072,0.2553123807380208,0.2581399751683166,0.2516660479576464,0.2411488038194849,0.2373001313566384,0.2328330534129202,0.2199748492632355,0.1901011868760206,0.1870504371729853,0.1755225429245537,0.185201493136431,0.1519459461825558,0.1403720535686627,0.1140151359340554,0.1653748308796784,0.1363225307939248,0.131114697707346,0.1166352253868551,CHEERS
0.5906875133514404,0.5069769620895386,-4.022494408673083e-07,0.5086874961853027,0.5415537357330322,-0.0477923192083835,0.4435216188430786,0.5741339325904846,-0.0873747989535331,0.4060521125793457,0.610959529876709,-0.1203078106045723,0.41810342669487,0.6097544431686401,-0.1463425904512405,0.3978825807571411,0.3783604204654693,-0.0739827081561088,0.3927766680717468,0.5465089678764343,-0.1163002401590347,0.4277929365634918,0.5798676013946533,-0.1361292749643325,0.4415355324745178,0.5469748973846436,-0.1476355195045471,0.4621787071228027,0.3594715893268585,-0.0739181786775589,0.4521753787994385,0.5500847697257996,-0.1092944592237472,0.47195965051651,0.5711187720298767,-0.1120073646306991,0.4750513732433319,0.5293256044387817,-0.1130008175969123,0.5287662148475647,0.3700154721736908,-0.0787579044699668,0.5099579691886902,0.543981671333313,-0.1110602691769599,0.5209983587265015,0.5589913129806519,-0.0971907079219818,0.5265730619430542,0.5180326700210571,-0.0843250676989555,0.5871877074241638,0.3956152200698852,-0.0890379920601844,0.5645291805267334,0.5208045840263367,-0.1088185757398605,0.5642828345298767,0.5379095673561096,-0.1002389937639236,0.567970871925354,0.5103129148483276,-0.0897283628582954,0.1010129863802211,0.183853594995353,0.2436728916539833,0.2485246740903982,0.2432885907709114,0.2329316089727965,0.224452129488362,0.2136405300365786,0.2091319821171405,0.1816289772785711,0.1753739912804892,0.1632184811308375,0.1696921951192544,0.1422002174713526,0.1304148246469106,0.106506059735763,0.1426232050771775,0.1127690400171352,0.1081748970928781,0.0926190115122938,CHEERS
0.5872700214385986,0.4947187602519989,-3.322973327612999e-07,0.5092398524284363,0.5197347402572632,-0.0361526757478714,0.4479042887687683,0.5486295819282532,-0.0694370344281196,0.4080536067485809,0.5864682793617249,-0.0978889092803001,0.4148921072483063,0.5880775451660156,-0.119707703590393,0.3968473374843597,0.3764258921146393,-0.0554512850940227,0.3953886926174164,0.5271461606025696,-0.0929180160164833,0.4291017949581146,0.5432533025741577,-0.1117589697241783,0.4392818808555603,0.5065224766731262,-0.1228232532739639,0.4515411257743835,0.3598149418830871,-0.0581677295267581,0.4465318918228149,0.537093460559845,-0.0898589193820953,0.4682561457157135,0.5400748252868652,-0.0936697870492935,0.4681265354156494,0.497044026851654,-0.095500148832798,0.5104297995567322,0.3695520758628845,-0.0651681795716285,0.4966410398483276,0.5314803123474121,-0.0922982320189476,0.5116273164749146,0.5307631492614746,-0.0812642350792884,0.514491081237793,0.4916911721229553,-0.0712036862969398,0.5646944642066956,0.3940079808235168,-0.0766156017780304,0.5479028820991516,0.5142234563827515,-0.0932109057903289,0.5522636771202087,0.5143598318099976,-0.0874341577291488,0.5530409812927246,0.4809392094612121,-0.079654611647129,0.0895628185596232,0.1647745118008459,0.2238719970316982,0.229695151805849,0.230930312827397,0.215647111252182,0.1996566620624221,0.192679234459262,0.2000120482100653,0.1722713035499492,0.1580994687010648,0.1527114667756409,0.1606797028195676,0.134476489802399,0.1167254843153136,0.1018619558393855,0.1285387738973077,0.1030456978326493,0.0962075343417831,0.0877855764236876,CHEERS
